0.001262038	0.004015837	0.006874802	0.009636077	0.011580339	0.013027878	0.013736252	0.013669215	0.013238978	0.012142988	0.010903691	0.009986611	0.008923351	0.007881241	0.007441026	0.007209943	0.006813847	0.00662582	0.006491639	0.006888596	0.007550682	0.007969524	0.008815344	0.009363936	0.009976229	0.010610949	0.011717876	0.012465874	0.012476905	0.012584186	0.013571202	0.014930787	0.01500924	0.015512407	0.01514193	0.015588032	0.015090097	0.014627648	0.014588117	0.014511905	0.014422478	0.013100864	0.012099746	0.011322056	0.010788437	0.009456316	0.009498405	0.008694929	0.007901285	0.00784321	0.007078046	0.006333576	0.005948818	0.00546067	0.005073545	0.004729073	0.004215609	0.003825251	0.003533307	0.003234146	0.003065382	0.002960039	0.002657753	0.002499077	0.001585979
0.001269641	0.004041141	0.006876838	0.009709066	0.011640874	0.013063045	0.013837691	0.013721749	0.013370239	0.012176374	0.010958432	0.010027775	0.009022686	0.007907446	0.007482727	0.007252517	0.006808176	0.006707011	0.006546379	0.006960966	0.007605928	0.008047782	0.008836629	0.009378972	0.010086085	0.010763742	0.011855445	0.012573719	0.012632189	0.012687259	0.013627962	0.014952984	0.015104206	0.015588446	0.015291677	0.015599383	0.015273685	0.014782469	0.014795968	0.014580022	0.014592782	0.013161675	0.012119621	0.011390169	0.010788431	0.009532006	0.009516483	0.008784434	0.007954139	0.00789368	0.007141907	0.006384664	0.005923346	0.005469338	0.005073549	0.004744138	0.004263864	0.003889108	0.003553999	0.00324872	0.003083255	0.002997792	0.00269459	0.002521825	0.001594765
0.001305118	0.004080264	0.006953872	0.009725284	0.011671153	0.013094514	0.013969949	0.013846758	0.013370248	0.012219785	0.011046628	0.010121437	0.009038461	0.007976218	0.0075088	0.007300647	0.006916027	0.006720875	0.006580845	0.007071673	0.007693372	0.008149028	0.008935966	0.009479132	0.010160246	0.010843814	0.011940586	0.01276108	0.012642213	0.012790364	0.013696894	0.014904866	0.015281062	0.015606675	0.015420879	0.015707254	0.015148631	0.014921811	0.014831043	0.014718708	0.014726268	0.013232238	0.012233135	0.011415706	0.010907659	0.009650271	0.009540961	0.008797626	0.007983493	0.007950441	0.007191597	0.006462074	0.006036878	0.005515568	0.005089215	0.004779509	0.004283022	0.003915952	0.003610498	0.003303955	0.003116893	0.003041684	0.002732633	0.00253174	0.001613994
0.001294982	0.00406647	0.006964016	0.009769884	0.011771447	0.013188916	0.014055109	0.013808711	0.013421684	0.012311613	0.011022298	0.010152657	0.009140954	0.007999137	0.007475775	0.007350624	0.006910352	0.006790169	0.006588948	0.007075931	0.007647339	0.008167455	0.008883932	0.009506684	0.010162999	0.010872965	0.011979899	0.012630531	0.01274236	0.012830683	0.013741502	0.015041837	0.015218823	0.015740489	0.015412048	0.015775361	0.015321588	0.014859874	0.014938722	0.014716269	0.014848227	0.013293044	0.01225017	0.011395837	0.010978599	0.009716511	0.009614439	0.008869567	0.008046628	0.008013523	0.007205779	0.006503872	0.006072571	0.005584716	0.005089898	0.004796534	0.004359656	0.003965933	0.003646309	0.003333103	0.00313792	0.003067137	0.002758603	0.002591229	0.001610697
0.001327927	0.004091772	0.007034962	0.009863143	0.011797933	0.013246301	0.014089526	0.013893857	0.013439431	0.012323302	0.011095278	0.010249164	0.009161452	0.008084283	0.007508802	0.007391348	0.006974695	0.006843651	0.006672071	0.007135532	0.007711791	0.008254899	0.009021107	0.009539239	0.010314074	0.0109821	0.012012626	0.012732704	0.01292268	0.013063714	0.013887476	0.015141795	0.015336725	0.015895581	0.015473714	0.015917281	0.01532158	0.014963091	0.014906172	0.014874404	0.015048452	0.013361179	0.012403447	0.011486662	0.010998471	0.00995067	0.009711293	0.009053054	0.008034887	0.008060815	0.007269637	0.006541023	0.006143863	0.005662447	0.005166187	0.004802433	0.004363201	0.004013135	0.003686894	0.00334691	0.003188376	0.003067134	0.002786985	0.002661212	0.001589824
0.00131272	0.004094075	0.007024831	0.009816515	0.011926604	0.013238899	0.014102205	0.013926475	0.013586668	0.012403446	0.01118347	0.010252001	0.009189842	0.008079383	0.007609578	0.007452439	0.006974684	0.006918888	0.00666194	0.007203644	0.007764712	0.008271005	0.008902859	0.00959935	0.010292098	0.011033032	0.011999509	0.012874622	0.012817524	0.013054777	0.014106431	0.015138108	0.015362941	0.015892553	0.015450223	0.015999597	0.015366832	0.014991473	0.014928699	0.014791675	0.014924171	0.013451185	0.012437502	0.011515049	0.011086454	0.009900993	0.009780492	0.009164544	0.008068646	0.008016669	0.007319318	0.006564248	0.006199176	0.005663691	0.0051948	0.004831907	0.004487381	0.004083471	0.003708378	0.003372227	0.003215706	0.003114537	0.002775512	0.002673459	0.001602457
0.001340597	0.004170029	0.007067406	0.00984693	0.011956881	0.013362911	0.014149308	0.014060539	0.013615052	0.012473564	0.011230606	0.01026903	0.009226104	0.008123592	0.007658243	0.007532026	0.007021992	0.007065423	0.006761267	0.007273902	0.007819952	0.008335453	0.008943065	0.009659464	0.010448675	0.011083974	0.012209148	0.012868928	0.012997836	0.013162312	0.014073996	0.015489798	0.015444821	0.016093252	0.015567672	0.016036488	0.015441328	0.01503276	0.015051418	0.014716255	0.014977114	0.013519316	0.012531178	0.011557631	0.011114845	0.009945942	0.009897531	0.009210188	0.008150868	0.008101812	0.007425759	0.00664011	0.006241413	0.00564391	0.005221369	0.004926882	0.004523568	0.004132527	0.003681325	0.003385267	0.003240939	0.003131219	0.002800874	0.002660629	0.001609601
0.001320323	0.004181521	0.007103908	0.009905728	0.011998505	0.013436954	0.014227216	0.01406597	0.013707289	0.012520319	0.011309679	0.010280379	0.00927341	0.008213651	0.007699953	0.007611627	0.007059838	0.007136708	0.006809929	0.007356907	0.007813047	0.008399881	0.009040036	0.00977466	0.010481632	0.011185886	0.012182902	0.012908658	0.013057933	0.013328151	0.014126694	0.015552727	0.01547755	0.016202725	0.01567337	0.016220972	0.015553098	0.015192723	0.015224219	0.014840343	0.015170421	0.01356067	0.012568067	0.011659805	0.011265281	0.010016901	0.009872052	0.009140868	0.008209591	0.008127058	0.007432851	0.006700491	0.006301037	0.005708695	0.005277227	0.00496618	0.004492344	0.004107537	0.00374578	0.003415185	0.003266162	0.003125949	0.002836504	0.002685708	0.001631575
0.00131779	0.004227559	0.007132288	0.009911812	0.011996612	0.013449916	0.014312364	0.014082273	0.013785351	0.012548691	0.011355288	0.010324376	0.009352256	0.008267686	0.007713842	0.00763754	0.007107152	0.007162451	0.006844397	0.007320724	0.007951131	0.008376864	0.009155944	0.00982976	0.010594253	0.011258642	0.012248437	0.013095979	0.013077965	0.013229532	0.014313216	0.015826694	0.015562708	0.016269632	0.015782009	0.01622099	0.015603651	0.01526499	0.015274318	0.014876828	0.015423563	0.013696909	0.012673085	0.011756299	0.011319204	0.01011386	0.009988076	0.009145247	0.008219859	0.008227951	0.007507338	0.006796475	0.006347647	0.00578522	0.0053433	0.005001553	0.004527825	0.004090882	0.003781593	0.003456606	0.003269317	0.003078546	0.002868513	0.002734699	0.00164421
0.001340597	0.004206843	0.007156607	0.010009124	0.012040134	0.013538765	0.014355843	0.014185539	0.013762284	0.012668914	0.01139331	0.01033147	0.009388525	0.008315171	0.007765984	0.007619029	0.007179055	0.007160473	0.006913324	0.007369687	0.007953426	0.008418291	0.009148839	0.009902384	0.010676647	0.011295023	0.012379421	0.013067594	0.013128045	0.013332612	0.01432539	0.015841505	0.015579079	0.016181441	0.015940578	0.016411154	0.015917644	0.015334642	0.015356964	0.014969275	0.015504121	0.013750418	0.012735535	0.011784678	0.011287987	0.010189553	0.009966718	0.009165408	0.0083329	0.008240568	0.007553466	0.006828993	0.006418941	0.005859899	0.005377363	0.005040849	0.00457111	0.004118645	0.003778408	0.003476554	0.003327138	0.003079429	0.002870929	0.002727698	0.001685961
0.001348201	0.004220654	0.007187022	0.010110491	0.012136633	0.013610961	0.014399329	0.01424895	0.01384034	0.012692281	0.011454131	0.010354177	0.009446863	0.008374119	0.007924109	0.007663461	0.007230141	0.007223852	0.006998484	0.007365426	0.007985635	0.008489631	0.009231625	0.009992539	0.010761794	0.011447856	0.012464554	0.013124375	0.013173146	0.01343571	0.014394316	0.015922947	0.015762469	0.016227063	0.016016918	0.016683616	0.016069305	0.015424954	0.015452119	0.015127426	0.015646793	0.013903691	0.012744045	0.011892545	0.011356092	0.010288906	0.010009294	0.009200522	0.008469444	0.008325738	0.007574758	0.006872336	0.006506294	0.005876557	0.005438668	0.005148269	0.004630005	0.004114945	0.003893798	0.003499568	0.003325034	0.003156678	0.002898708	0.002759774	0.001723317
0.001368474	0.004225255	0.007203235	0.010063864	0.012191511	0.013653543	0.01447903	0.014368529	0.013888232	0.012755731	0.011530156	0.010447848	0.009464209	0.008419975	0.007927598	0.007724537	0.007294479	0.007269389	0.007055241	0.007425039	0.008054676	0.008540255	0.009302583	0.009897378	0.010838714	0.011353248	0.012530066	0.013169771	0.013233244	0.013462564	0.014528136	0.015904447	0.015801791	0.016287888	0.015984611	0.016734719	0.016018754	0.015515264	0.015587357	0.015183371	0.01546039	0.013840433	0.012837695	0.011886862	0.011478148	0.010300718	0.010048725	0.009360289	0.008525224	0.008439265	0.007727327	0.006932717	0.006544855	0.005943205	0.005472727	0.005159402	0.004711602	0.004130677	0.003914487	0.003547131	0.003319781	0.003172476	0.00292528	0.002738196	0.001751881
0.001345665	0.004264373	0.007268121	0.010112509	0.012182056	0.013775707	0.01450984	0.014421056	0.013952106	0.012824181	0.011530159	0.010474804	0.009539901	0.00850513	0.00795887	0.007754154	0.00733231	0.007287218	0.007136335	0.007461223	0.008093813	0.008627712	0.009345149	0.009934947	0.010923859	0.011404182	0.012543159	0.013220881	0.013198172	0.01358359	0.014552466	0.015978494	0.015863997	0.016458176	0.016058017	0.016785798	0.016048025	0.015628799	0.015700074	0.015285541	0.015414353	0.013949929	0.012905821	0.012096893	0.011387321	0.01042372	0.010113603	0.009393693	0.008567802	0.008429802	0.007837307	0.006929617	0.006523037	0.005953072	0.005505426	0.005206563	0.004781854	0.004229709	0.003901759	0.003613098	0.003314519	0.003218126	0.003001973	0.002766191	0.001787592
0.001320325	0.004280498	0.007262037	0.010132786	0.012272886	0.013768304	0.014468173	0.014535195	0.013992899	0.012825852	0.011578811	0.010399593	0.009571439	0.008521495	0.008012738	0.007776363	0.007337997	0.00729513	0.007118092	0.007544246	0.008206579	0.008669147	0.009385373	0.009962496	0.010835963	0.011433321	0.012530099	0.013226562	0.013238227	0.01357909	0.014455129	0.016026609	0.015916396	0.016455148	0.016140241	0.016729043	0.016135821	0.015721684	0.015622433	0.015292853	0.015216444	0.014010751	0.012885948	0.012085543	0.011568971	0.010494679	0.010161498	0.009447186	0.00858102	0.008404571	0.00784794	0.006993101	0.006536128	0.00598886	0.005551067	0.0051784	0.004827267	0.00426395	0.00394632	0.003685977	0.003327141	0.003251479	0.003008013	0.002811682	0.001816156
0.001345668	0.004303494	0.007341105	0.010193605	0.012316397	0.013853447	0.014665638	0.014616733	0.014042574	0.012892633	0.011676122	0.010469131	0.009628201	0.008583723	0.008011006	0.007902236	0.007402333	0.007382259	0.007148503	0.007640036	0.008252606	0.008844035	0.009444504	0.010062668	0.010907373	0.011593407	0.012667637	0.013357095	0.013473655	0.013677707	0.014641667	0.016145093	0.015978626	0.016549413	0.016228325	0.016924881	0.016335402	0.015775887	0.015700063	0.015460714	0.015175019	0.014081286	0.0129995	0.012190571	0.011574667	0.010612937	0.010287116	0.009525309	0.008644138	0.00854963	0.007936637	0.007095273	0.006641679	0.006061061	0.005616463	0.005184951	0.004871262	0.004297275	0.004000434	0.003707452	0.003361825	0.003246215	0.003004387	0.002837926	0.001831539
0.001360872	0.004312712	0.007353274	0.010280791	0.012333437	0.013890474	0.014674704	0.014614916	0.014097567	0.012936043	0.011686767	0.010429399	0.009655007	0.00860829	0.008068345	0.007904092	0.007478024	0.007421869	0.007184991	0.007580438	0.008215782	0.008860145	0.009463423	0.010140305	0.010976048	0.01149881	0.012805192	0.013402548	0.01341855	0.013852462	0.014515969	0.016185823	0.016053942	0.016625446	0.016292919	0.016754583	0.016436507	0.015819751	0.0157727	0.015560459	0.015099083	0.014178602	0.013101679	0.012443179	0.011665488	0.010603482	0.010346754	0.009592905	0.008704329	0.008656865	0.007869241	0.007164942	0.006722445	0.006161628	0.005658037	0.005310052	0.004912414	0.004323187	0.004015557	0.003713594	0.00343541	0.003315563	0.003010428	0.002898001	0.001834283
0.001373542	0.004328819	0.007379622	0.010337548	0.012429933	0.013916394	0.014683751	0.014656578	0.014175622	0.012981118	0.011700457	0.010520224	0.009702312	0.008636124	0.008123962	0.007930012	0.007468552	0.007437704	0.00730867	0.007646425	0.008284822	0.008915382	0.009527278	0.010170353	0.010956816	0.011666227	0.012798615	0.013589848	0.013463647	0.013915218	0.014670027	0.016607851	0.016171863	0.016719714	0.01648965	0.016856757	0.016513679	0.016023589	0.015857832	0.015616424	0.015066849	0.014268629	0.013169781	0.01239209	0.0117194	0.010660234	0.010441418	0.009641228	0.00878948	0.008701026	0.007926006	0.007271764	0.006826488	0.006204186	0.005694793	0.005323807	0.004964927	0.004396303	0.004025105	0.00374581	0.003430157	0.003283084	0.003030961	0.002881085	0.001862303
0.001376078	0.004326519	0.007397869	0.01036593	0.0124129	0.013949716	0.014739919	0.014718187	0.014175621	0.012987797	0.011715659	0.010540092	0.009691279	0.008593554	0.008097897	0.008000352	0.007504503	0.007477321	0.007339077	0.007680477	0.008330844	0.008995921	0.009532018	0.010177872	0.011083173	0.011455171	0.012870698	0.013584176	0.013443601	0.013856944	0.014751146	0.01665968	0.016253728	0.016747084	0.016463219	0.01698166	0.01642852	0.016263565	0.015915435	0.01562128	0.015156616	0.014219973	0.013181136	0.012340993	0.011617231	0.010610569	0.010475488	0.009642082	0.008812977	0.008716791	0.007901152	0.007273321	0.006882568	0.006273316	0.005694827	0.005329702	0.004996147	0.004422218	0.004017942	0.003751182	0.00343647	0.003312052	0.003062364	0.002909079	0.001862851
0.00135327	0.004333421	0.007432333	0.01034769	0.012456432	0.013983031	0.014787024	0.014787024	0.014218188	0.013061263	0.011778	0.010578407	0.009725968	0.008647585	0.008174347	0.00799109	0.0076294	0.00750899	0.007330973	0.00772945	0.008395274	0.009041954	0.009541472	0.010308092	0.01104747	0.011615275	0.012831385	0.013612581	0.013508706	0.013955571	0.014832218	0.016767056	0.016220967	0.016838321	0.016601212	0.017078148	0.01650304	0.016237753	0.016015613	0.015735637	0.015200332	0.014263759	0.013286171	0.012437505	0.011881195	0.010674429	0.010532948	0.009729015	0.008952441	0.008877624	0.007943726	0.007370847	0.006836692	0.006350415	0.00575063	0.005340836	0.00503943	0.004447207	0.0040641	0.003794905	0.003545795	0.003322586	0.003060553	0.002945241	0.001878231
0.001378612	0.004407066	0.007499235	0.010438929	0.012526444	0.014097795	0.014866733	0.014797888	0.014285595	0.013144748	0.0118525	0.01061956	0.009752765	0.008699986	0.008235175	0.008028121	0.007642635	0.007580282	0.007339082	0.007823107	0.008491931	0.009111004	0.009527282	0.010242983	0.01112712	0.011695299	0.012949286	0.01377719	0.013593866	0.01411688	0.015034966	0.01681146	0.016309396	0.016932577	0.016554236	0.01719169	0.01665471	0.016480303	0.016100777	0.01579402	0.015412066	0.014331878	0.013453619	0.012394929	0.011974857	0.010743036	0.010697955	0.009774602	0.009100714	0.009003783	0.008121131	0.007384779	0.006891276	0.00642014	0.005780634	0.005412863	0.005079167	0.004481452	0.004140494	0.003797973	0.003582584	0.003350677	0.003079271	0.002942324	0.001864498
0.001383678	0.004388647	0.007529641	0.010451087	0.012556713	0.01415888	0.015004482	0.014821442	0.014344135	0.013253262	0.011835777	0.010663558	0.009801652	0.008683611	0.008275144	0.008105868	0.00774103	0.007679301	0.007326903	0.007814588	0.008468917	0.009159322	0.009678649	0.010285565	0.011228753	0.011724414	0.012955819	0.013788519	0.013799239	0.014166199	0.015047139	0.01688922	0.016522277	0.017093773	0.016612953	0.017222902	0.01702723	0.016593829	0.016243527	0.015930243	0.01550411	0.014465671	0.01344226	0.012386402	0.011997569	0.01082345	0.010807633	0.009854528	0.009102191	0.008877616	0.008110503	0.007417297	0.006894169	0.006456547	0.005857628	0.005450247	0.005114648	0.004520325	0.004154025	0.003870083	0.003602556	0.003352429	0.003108257	0.002975567	0.001883728
0.001398884	0.004420867	0.007564114	0.010520015	0.012573744	0.014169983	0.014984482	0.014901169	0.014329954	0.013300013	0.011927014	0.010679165	0.009882075	0.008744202	0.008348133	0.008128073	0.007811046	0.007752556	0.007335015	0.007799695	0.008556369	0.009246774	0.009702319	0.010303086	0.011305666	0.011789921	0.012975489	0.013885043	0.013794239	0.014202026	0.015156595	0.016878102	0.016636893	0.017175865	0.016701057	0.017339283	0.017112386	0.016779608	0.0164063	0.015986202	0.015672102	0.01446812	0.013569998	0.01252264	0.012102593	0.010892042	0.010858651	0.010001096	0.009260738	0.009028992	0.008153063	0.00752257	0.006978626	0.006527531	0.005896451	0.005536697	0.005135226	0.004565682	0.004188244	0.003926846	0.003590996	0.003391936	0.003107654	0.002962152	0.001890866
0.001447034	0.004423168	0.007624934	0.010566651	0.012657002	0.014232921	0.015076871	0.01500985	0.014462993	0.013331738	0.011978713	0.010693358	0.009912038	0.008811334	0.008408952	0.00820952	0.007854573	0.007758507	0.007452604	0.00786143	0.00863923	0.009336527	0.009770895	0.010430821	0.0114018	0.01185544	0.013106489	0.01400991	0.013974542	0.014323049	0.015193099	0.016937332	0.016718766	0.017233651	0.016971185	0.017379002	0.017229467	0.016862188	0.016534036	0.015886471	0.015794075	0.014599492	0.013643788	0.012658883	0.012111098	0.01094645	0.010831054	0.010003742	0.009323868	0.00896278	0.008298515	0.007621651	0.007032467	0.006563292	0.005947532	0.005629055	0.005188441	0.004584193	0.004235194	0.003962903	0.003675098	0.003415634	0.00314993	0.002973817	0.001913392
0.00142676	0.00444388	0.007624932	0.010631514	0.012742143	0.014305109	0.015111277	0.01502617	0.014441711	0.013421891	0.012007602	0.010751548	0.009959339	0.008809698	0.008454125	0.008202112	0.007879159	0.007841678	0.007503299	0.007952964	0.008639228	0.009366448	0.009820575	0.010520966	0.011421014	0.01193547	0.013211264	0.014083714	0.014074706	0.014363383	0.015359354	0.01706323	0.016741703	0.017355281	0.017059261	0.017589048	0.017439688	0.016918939	0.016576597	0.016025143	0.015837799	0.014828184	0.013751643	0.012797976	0.012068524	0.011071806	0.010981089	0.010066068	0.009382599	0.009022698	0.008280774	0.007699065	0.00711326	0.0066497	0.006032697	0.005687319	0.005194119	0.004645272	0.004251108	0.004024273	0.003712937	0.00346567	0.003188576	0.002994814	0.001917788
0.001411554	0.004407056	0.007691845	0.010633546	0.012766754	0.014327321	0.015151239	0.015134825	0.014462999	0.013436926	0.012107953	0.010826756	0.010016104	0.008891573	0.008497573	0.008228036	0.00789431	0.007778314	0.007537764	0.007978509	0.008632326	0.009417075	0.009863145	0.010573561	0.01141826	0.012088309	0.013237445	0.014134833	0.014094727	0.014461974	0.015367466	0.017240916	0.016961113	0.01737963	0.017021096	0.01769975	0.017490234	0.016869924	0.016574107	0.016078663	0.015826303	0.014833051	0.01370906	0.012797964	0.012071369	0.011182966	0.011029031	0.010140659	0.009244587	0.009019537	0.008358854	0.007691318	0.007109594	0.006679304	0.00608578	0.005670283	0.005204051	0.004676743	0.004231212	0.00404575	0.003694017	0.003501661	0.00319824	0.002985482	0.001929325
0.00142676	0.004464585	0.007714141	0.010690315	0.012850008	0.014312523	0.015214612	0.01514212	0.014496704	0.013485343	0.012106435	0.010838113	0.010017679	0.00889976	0.008492354	0.00826875	0.007905659	0.007859493	0.007576284	0.008027473	0.008802616	0.009479218	0.009971954	0.010646187	0.011445749	0.012088309	0.013381566	0.014168881	0.014164853	0.014538139	0.015468827	0.017196506	0.01699386	0.017580319	0.017065135	0.017736631	0.0176499	0.016895725	0.016559065	0.016090827	0.015847017	0.014988745	0.013782869	0.01286325	0.01219625	0.011187688	0.011091799	0.010182853	0.009357629	0.00906369	0.008373021	0.007791955	0.007159838	0.006745298	0.006109666	0.005784294	0.005224628	0.004687853	0.004255885	0.00406416	0.003709784	0.003548185	0.003244136	0.003000643	0.001948002
0.001411556	0.004434683	0.007685759	0.0107045	0.012895422	0.014423581	0.015252623	0.015176483	0.014486051	0.013507053	0.012167253	0.010928936	0.01004764	0.009022577	0.008563609	0.008329839	0.007922692	0.007837718	0.007586422	0.008091332	0.008903873	0.00949532	0.009971956	0.010683752	0.011492433	0.012110171	0.013342286	0.014180219	0.014305109	0.014645699	0.01549315	0.017351975	0.017085566	0.017604658	0.017203143	0.017725276	0.017649902	0.017089255	0.01658913	0.016166237	0.015936768	0.015054441	0.013760157	0.0127923	0.012301252	0.011178246	0.011069398	0.010241624	0.009453062	0.009085757	0.008401417	0.007866268	0.007186035	0.00681197	0.006158015	0.005806553	0.005218956	0.004755416	0.004270204	0.004065699	0.00376445	0.003553458	0.00325863	0.003044969	0.001927127
0.001485047	0.004464595	0.007740493	0.010858588	0.012863254	0.014455047	0.015346824	0.015223571	0.014619063	0.013538768	0.012191582	0.010992798	0.010148558	0.009115907	0.008593149	0.008390932	0.007951063	0.007895133	0.007647228	0.008157321	0.008989015	0.009568958	0.01002871	0.010869076	0.01164076	0.012241148	0.013335714	0.014333476	0.014340168	0.014735338	0.01565534	0.017418634	0.01725261	0.017750638	0.017188448	0.017782048	0.017671183	0.017228571	0.016659244	0.016280592	0.01606334	0.015166347	0.013811238	0.012849048	0.012329643	0.011204246	0.01107367	0.010278505	0.009566108	0.009170926	0.00853625	0.007897234	0.007233339	0.006898349	0.006211834	0.005835335	0.005247339	0.004807244	0.004360928	0.00410482	0.003763395	0.003553454	0.003266479	0.003077045	0.00195624
0.001472377	0.004494517	0.007716173	0.010917381	0.012967317	0.014462453	0.015386702	0.015249012	0.014626265	0.01361056	0.012200702	0.011009833	0.010210053	0.009147019	0.008638324	0.008435357	0.008022968	0.007922857	0.007669541	0.008233964	0.008956815	0.009644903	0.010080754	0.010866576	0.011728664	0.012248413	0.013473297	0.01432781	0.014400294	0.014793609	0.015704014	0.017463043	0.017347582	0.017774949	0.017302956	0.017813262	0.01768183	0.017192446	0.016801996	0.016273286	0.016247452	0.015215	0.013924786	0.012959762	0.012332476	0.011197163	0.011157813	0.010360125	0.009591059	0.00925291	0.008522054	0.007943675	0.007337393	0.006966227	0.006292886	0.005839973	0.005312619	0.004876661	0.004340234	0.004096384	0.003829621	0.003538535	0.003287011	0.003084628	0.001988654
0.001492649	0.0044784	0.007823624	0.011016719	0.012976779	0.014512439	0.015437357	0.015288877	0.014697144	0.01369073	0.01232083	0.011100656	0.010164327	0.009184685	0.00866092	0.008492734	0.00801351	0.008049603	0.007726294	0.00822118	0.008966006	0.009753071	0.010149347	0.010803973	0.011745141	0.012212033	0.013492918	0.014356195	0.014485424	0.014860831	0.015789153	0.017540811	0.01733775	0.017841865	0.017373426	0.01796086	0.017735047	0.017184721	0.016832061	0.016472778	0.016286566	0.01530988	0.01390774	0.013110193	0.012426145	0.01123028	0.01125034	0.010330325	0.009640974	0.009293918	0.008497205	0.007954508	0.007419647	0.00695941	0.006314675	0.00589955	0.005339584	0.004900723	0.004377638	0.004108656	0.003896906	0.003550818	0.003325659	0.003103293	0.001974369
0.001510389	0.004529033	0.007793213	0.010718706	0.01299949	0.014592033	0.015435606	0.015332415	0.01469543	0.013719088	0.012346682	0.01114607	0.01019902	0.00924199	0.008659182	0.008481629	0.008115697	0.008057523	0.007663451	0.008319105	0.009025847	0.009812913	0.010217935	0.010889116	0.011767118	0.012313913	0.013532247	0.014447043	0.014465416	0.015022177	0.015825643	0.017570401	0.017357387	0.017890508	0.017540786	0.018054521	0.017681828	0.017195041	0.017007351	0.016484937	0.016353299	0.015382855	0.01401845	0.013027879	0.012604974	0.011180593	0.011253597	0.010403188	0.009771637	0.009230844	0.008610741	0.008065986	0.00748152	0.0069878	0.006354874	0.005892983	0.005326809	0.004888695	0.004416635	0.004149311	0.003854858	0.003579793	0.003347401	0.00310679	0.001981511
0.001495185	0.004565849	0.007870238	0.010682211	0.013056254	0.014610543	0.015518997	0.015372188	0.014759226	0.013740756	0.012357321	0.011173036	0.010263664	0.009151937	0.008680029	0.008507547	0.008144079	0.00809515	0.007679677	0.008319107	0.009046564	0.009819807	0.010295992	0.010969265	0.011882465	0.012299389	0.013591154	0.014475429	0.01448042	0.015071466	0.015878367	0.017662981	0.017386868	0.017920918	0.017696404	0.018151024	0.01779625	0.017264697	0.016959769	0.01655549	0.016429247	0.015404755	0.014129143	0.013027881	0.012624833	0.011305952	0.011379196	0.010512003	0.009789261	0.009275	0.008685238	0.008075273	0.007595788	0.007017443	0.006404629	0.005884505	0.005359452	0.004863703	0.00444528	0.00413397	0.003892698	0.003606127	0.003375182	0.003134203	0.001991401
0.001515459	0.004586564	0.007837806	0.010850476	0.013101667	0.01469014	0.015540729	0.015426596	0.014803571	0.013832633	0.012424222	0.011226964	0.010273135	0.00923544	0.008714796	0.008570481	0.008231111	0.008109003	0.007756718	0.00840425	0.00917083	0.00988195	0.010314921	0.011041891	0.011876982	0.012481319	0.013761484	0.014554905	0.01459063	0.015192444	0.015971599	0.017740714	0.017455659	0.017896607	0.017734581	0.01840931	0.018011786	0.017347273	0.016979811	0.016626041	0.01655583	0.015426653	0.01415469	0.013138571	0.012823524	0.01136746	0.011394107	0.010506775	0.009915517	0.00930336	0.008685238	0.008059792	0.007679487	0.00704089	0.006448229	0.005968956	0.005390673	0.004868331	0.004480294	0.004166956	0.003887443	0.003641237	0.003372163	0.003144114	0.001987005
0.001492649	0.004547436	0.007847946	0.010899136	0.013097892	0.014716059	0.015613134	0.015471796	0.014778783	0.01377751	0.012472885	0.011232633	0.010288892	0.009274742	0.008744332	0.008548264	0.008136511	0.008110983	0.007823609	0.008400004	0.009145506	0.00990956	0.010355123	0.011127042	0.011942908	0.012437619	0.013702538	0.014498105	0.014550555	0.015174519	0.016141912	0.017777739	0.01749822	0.017893551	0.017796236	0.018224838	0.017918643	0.017401455	0.016929731	0.016626045	0.016700815	0.0155118	0.014188743	0.013189648	0.012761076	0.011391115	0.011438788	0.010625215	0.009858254	0.009347519	0.008706524	0.008118613	0.007602346	0.007071088	0.006458424	0.005953924	0.005436085	0.004885918	0.004493025	0.004204544	0.003862215	0.003643875	0.00339028	0.003168612	0.002032052
0.001500253	0.004552041	0.007892546	0.010998481	0.013133837	0.014727154	0.015624053	0.015509919	0.014886945	0.013777489	0.012507815	0.01129508	0.010307827	0.009258375	0.008803421	0.008600104	0.008217868	0.008132769	0.00785809	0.008399995	0.009189241	0.009831307	0.01039297	0.011177116	0.012044532	0.012554072	0.013741797	0.014605986	0.01461066	0.015138673	0.016182473	0.017751823	0.017472025	0.017987824	0.017887259	0.018088588	0.017852114	0.017486617	0.017047431	0.016611443	0.016852697	0.015611545	0.014299445	0.013260612	0.012775255	0.011485728	0.011546274	0.010684041	0.009921388	0.009426368	0.008695884	0.00807836	0.007625596	0.007110625	0.006495215	0.006033147	0.005454534	0.004983095	0.004507354	0.004209914	0.003886391	0.003664063	0.003426513	0.003152283	0.002019966
